user_handle,problem_id,timestamp,problem_rating,problem_tags
skittles1412,94:B,1595430776,1300,"['graphs', 'implementation', 'math']"
skittles1412,96:B,1595430514,1300,"['binary search', 'bitmasks', 'brute force']"
skittles1412,102:A,1595390842,1200,['brute force']
skittles1412,892:C,1595390632,1500,['greedy']
skittles1412,894:A,1595389605,800,"['brute force', 'dp']"
skittles1412,893:B,1595389485,1000,"['brute force', 'implementation']"
skittles1412,895:A,1595389257,1200,"['brute force', 'implementation']"
skittles1412,106:B,1595388985,1000,"['brute force', 'implementation']"
skittles1412,110:A,1595388758,800,['implementation']
skittles1412,898:B,1595388636,1100,"['brute force', 'implementation', 'number theory']"
skittles1412,122:C,1595220620,1100,"['brute force', 'math']"
skittles1412,907:A,1595215887,1300,"['brute force', 'implementation']"
skittles1412,911:B,1595215188,1200,"['binary search', 'brute force', 'implementation']"
skittles1412,146:B,1595214896,1300,"['brute force', 'implementation']"
skittles1412,919:B,1595214673,1100,"['binary search', 'brute force', 'dp', 'implementation', 'number theory']"
skittles1412,922:B,1595214502,1300,['brute force']
skittles1412,110:B,1595201448,1100,"['constructive algorithms', 'strings']"
skittles1412,112:C,1595201295,1400,"['greedy', 'math']"
skittles1412,148:B,1595198964,1500,"['implementation', 'math']"
skittles1412,125:C,1595197014,1600,"['constructive algorithms', 'greedy']"
skittles1412,141:C,1595195854,1800,"['constructive algorithms', 'greedy', 'sortings']"
skittles1412,916:C,1595189126,1600,"['constructive algorithms', 'graphs', 'shortest paths']"
skittles1412,1187:C,1595178440,1800,"['constructive algorithms', 'greedy', 'implementation']"
skittles1412,1385:F,1595177450,2300,"['data structures', 'greedy', 'implementation', 'trees']"
skittles1412,1385:E,1595048072,2000,"['constructive algorithms', 'dfs and similar', 'graphs']"
skittles1412,1178:D,1595047971,1500,"['constructive algorithms', 'greedy', 'math', 'number theory']"
skittles1412,1180:D,1595044769,1800,['constructive algorithms']
skittles1412,1202:D,1595034805,1900,"['combinatorics', 'constructive algorithms', 'math', 'strings']"
skittles1412,1173:B,1595022455,1100,"['constructive algorithms', 'greedy']"
skittles1412,1174:C,1595018688,1300,"['constructive algorithms', 'number theory']"
skittles1412,858:D,1594943680,1600,"['data structures', 'implementation', 'sortings']"
skittles1412,717:C,1594942282,1200,"['implementation', 'sortings']"
skittles1412,909:A,1594941422,1000,"['brute force', 'greedy', 'sortings']"
skittles1412,1110:B,1594941032,1400,"['greedy', 'sortings']"
skittles1412,1312:B,1594940787,1000,"['constructive algorithms', 'sortings']"
skittles1412,1343:F,1594930996,2400,"['brute force', 'constructive algorithms', 'data structures', 'greedy', 'implementation']"
skittles1412,559:B,1594915117,1700,"['divide and conquer', 'hashing', 'sortings', 'strings']"
skittles1412,1106:C,1594911706,900,"['greedy', 'implementation', 'math', 'sortings']"
skittles1412,597:B,1594911273,1600,"['dp', 'greedy', 'sortings']"
skittles1412,56:E,1594910869,2200,"['binary search', 'data structures', 'sortings']"
skittles1412,5:C,1594875255,1900,"['constructive algorithms', 'data structures', 'dp', 'greedy', 'sortings', 'strings']"
skittles1412,624:B,1594871317,1100,"['greedy', 'sortings']"
skittles1412,492:C,1594870654,1400,"['greedy', 'sortings']"
skittles1412,1093:B,1594870191,900,"['constructive algorithms', 'greedy', 'sortings', 'strings']"
skittles1412,1344:A,1594869851,1600,"['math', 'number theory', 'sortings']"
skittles1412,1197:A,1594869361,900,"['greedy', 'math', 'sortings']"
skittles1412,600:B,1594867628,1300,"['binary search', 'data structures', 'sortings', 'two pointers']"
skittles1412,1355:B,1594866662,1200,"['dp', 'greedy', 'sortings']"
skittles1412,1238:B,1594865751,1300,"['greedy', 'sortings']"
skittles1412,679:A,1594677266,1400,"['constructive algorithms', 'interactive', 'math']"
skittles1412,1380:D,1594610589,2000,"['constructive algorithms', 'greedy', 'implementation', 'math', 'two pointers']"
skittles1412,1372:E,1594516763,2900,"['dp', 'greedy', 'two pointers']"
skittles1412,1372:D,1594515463,2100,"['brute force', 'dp', 'games', 'greedy']"
skittles1412,1365:E,1594479581,1900,"['brute force', 'constructive algorithms']"
skittles1412,1360:G,1593965564,1900,"['constructive algorithms', 'greedy', 'math']"
skittles1412,1366:D,1593920460,2000,"['constructive algorithms', 'math', 'number theory']"
skittles1412,344:A,1593915199,800,['implementation']
skittles1412,1367:C,1593911677,1300,"['constructive algorithms', 'greedy', 'math']"
skittles1412,1367:D,1593911176,1800,"['constructive algorithms', 'greedy', 'implementation', 'sortings']"
skittles1412,1375:F,1593888484,2600,"['constructive algorithms', 'games', 'interactive', 'math']"
skittles1412,1375:D,1593886626,1900,"['brute force', 'constructive algorithms', 'sortings']"
skittles1412,1375:C,1593885779,1400,"['constructive algorithms', 'data structures', 'greedy']"
skittles1412,1375:B,1593885757,1200,"['constructive algorithms', 'greedy']"
skittles1412,1375:A,1593885737,1100,"['constructive algorithms', 'math']"
skittles1412,1371:D,1593624415,1600,"['constructive algorithms', 'greedy', 'implementation']"
skittles1412,1371:C,1593623322,1300,"['greedy', 'implementation', 'math']"
skittles1412,112:A,1593605365,800,"['implementation', 'strings']"
skittles1412,231:A,1593575848,800,"['brute force', 'greedy']"
skittles1412,71:A,1593575462,800,['strings']
skittles1412,1:A,1593573974,1000,['math']
skittles1412,4:A,1593572221,800,"['brute force', 'math']"
skittles1412,1370:E,1592689484,2100,"['binary search', 'constructive algorithms', 'data structures', 'greedy']"
skittles1412,1370:D,1592676849,2000,"['binary search', 'dp', 'dsu', 'greedy', 'implementation']"
skittles1412,1368:C,1592662282,1500,['constructive algorithms']
skittles1412,1368:B,1592596968,1500,"['brute force', 'constructive algorithms', 'greedy', 'math', 'strings']"
skittles1412,1368:A,1592587753,800,"['brute force', 'greedy', 'implementation', 'math']"
skittles1412,1365:F,1591565604,2100,"['constructive algorithms', 'implementation', 'sortings']"
skittles1412,1365:D,1591554129,1700,"['constructive algorithms', 'dfs and similar', 'dsu', 'graphs', 'greedy', 'implementation', 'shortest paths']"
skittles1412,1363:D,1591028508,2100,"['binary search', 'implementation', 'interactive', 'math']"
skittles1412,1363:E,1590981716,2000,"['dfs and similar', 'dp', 'greedy', 'trees']"
PurpleCrayon,1130:C,1610059511,1400,"['brute force', 'dfs and similar', 'dsu']"
PurpleCrayon,1130:B,1610058791,1200,['greedy']
PurpleCrayon,1130:A,1610058468,800,['implementation']
PurpleCrayon,1121:B,1610055629,1200,"['brute force', 'implementation']"
PurpleCrayon,1121:A,1610055478,1100,"['implementation', 'sortings']"
PurpleCrayon,1471:C,1610049831,1300,"['brute force', 'greedy', 'sortings']"
PurpleCrayon,1136:D,1609980486,1800,['greedy']
PurpleCrayon,1136:C,1609973720,1500,"['constructive algorithms', 'sortings']"
PurpleCrayon,1136:B,1609972894,1000,"['constructive algorithms', 'math']"
PurpleCrayon,1136:A,1609972117,800,['implementation']
PurpleCrayon,1138:D,1609971641,1600,"['greedy', 'hashing', 'string suffix structures', 'strings']"
PurpleCrayon,1138:C,1609967356,1600,"['implementation', 'sortings']"
PurpleCrayon,1138:B,1609965918,1800,"['brute force', 'greedy', 'math', 'strings']"
PurpleCrayon,1138:A,1609964479,900,"['binary search', 'greedy', 'implementation']"
PurpleCrayon,1369:E,1609960319,2400,"['data structures', 'dfs and similar', 'greedy', 'implementation', 'sortings']"
PurpleCrayon,1471:E,1609953664,2500,"['binary search', 'brute force', 'constructive algorithms', 'interactive']"
PurpleCrayon,1471:F,1609884138,2200,"['constructive algorithms', 'dfs and similar', 'graphs', 'greedy']"
PurpleCrayon,1471:D,1609869756,1900,"['bitmasks', 'graphs', 'hashing', 'math', 'number theory']"
PurpleCrayon,1388:D,1609798413,2000,"['data structures', 'dfs and similar', 'graphs', 'greedy', 'implementation', 'trees']"
PurpleCrayon,1472:G,1609784480,2100,"['dfs and similar', 'dp', 'graphs', 'shortest paths']"
PurpleCrayon,1364:C,1609731848,1600,"['brute force', 'constructive algorithms', 'greedy']"
PurpleCrayon,1364:D,1609730273,2100,"['constructive algorithms', 'dfs and similar', 'graphs', 'greedy', 'implementation', 'trees']"
PurpleCrayon,1364:E,1609708726,2700,"['bitmasks', 'constructive algorithms', 'divide and conquer', 'interactive', 'probabilities']"
PurpleCrayon,1463:E,1609542492,2400,"['constructive algorithms', 'dfs and similar', 'dsu', 'graphs', 'implementation', 'sortings', 'trees']"
PurpleCrayon,1463:F,1609536376,3100,"['bitmasks', 'dp', 'math']"
PurpleCrayon,1466:G,1609525127,2600,"['combinatorics', 'divide and conquer', 'hashing', 'math', 'string suffix structures', 'strings']"
PurpleCrayon,1466:F,1609378001,2100,"['bitmasks', 'dfs and similar', 'dsu', 'graphs', 'greedy', 'math', 'sortings']"
PurpleCrayon,1466:C,1609376208,1300,"['dp', 'greedy', 'strings']"
PurpleCrayon,1466:B,1609375876,800,"['dp', 'greedy']"
PurpleCrayon,1466:A,1609375438,800,"['brute force', 'geometry', 'math']"
PurpleCrayon,1466:E,1609366261,1800,"['bitmasks', 'brute force', 'math']"
PurpleCrayon,1466:D,1609361308,1500,"['data structures', 'greedy', 'sortings', 'trees']"
PurpleCrayon,1079:E,1609301701,2100,"['dp', 'math']"
PurpleCrayon,1469:E,1609264207,2400,"['bitmasks', 'brute force', 'hashing', 'string suffix structures', 'strings', 'two pointers']"
PurpleCrayon,1082:G,1609191740,2400,"['flows', 'graphs']"
PurpleCrayon,1469:D,1609177189,1700,"['brute force', 'constructive algorithms', 'math', 'number theory']"
PurpleCrayon,1184:B2,1609050342,2200,"['flows', 'graph matchings', 'graphs', 'shortest paths', 'sortings']"
PurpleCrayon,653:D,1609027701,2200,"['binary search', 'flows', 'graphs']"
PurpleCrayon,1423:B,1609024281,1900,"['binary search', 'flows', 'graph matchings', 'graphs']"
PurpleCrayon,1438:D,1609005558,2200,"['bitmasks', 'constructive algorithms', 'math']"
PurpleCrayon,1438:C,1608955005,2000,"['2-sat', 'chinese remainder theorem', 'constructive algorithms', 'fft', 'flows']"
PurpleCrayon,1438:B,1608954785,1000,"['constructive algorithms', 'data structures', 'greedy', 'sortings']"
PurpleCrayon,1438:A,1608954628,800,"['constructive algorithms', 'implementation']"
PurpleCrayon,1459:C,1608954171,1600,"['math', 'number theory']"
PurpleCrayon,1459:B,1608952566,1300,"['dp', 'math']"
PurpleCrayon,1459:A,1608952187,800,"['math', 'probabilities']"
PurpleCrayon,743:D,1608842923,1800,"['dfs and similar', 'dp', 'graphs', 'trees']"
PurpleCrayon,1099:F,1608067429,2400,"['binary search', 'data structures', 'dfs and similar', 'dp', 'games', 'trees']"
PurpleCrayon,1099:D,1607996658,1600,"['constructive algorithms', 'trees']"
PurpleCrayon,1105:E,1607556210,2200,"['bitmasks', 'brute force', 'dp', 'meet-in-the-middle']"
PurpleCrayon,603:B,1607379391,1800,"['combinatorics', 'dfs and similar', 'dsu', 'math', 'number theory']"
PurpleCrayon,1133:F2,1607378802,1900,"['constructive algorithms', 'dfs and similar', 'dsu', 'graphs', 'greedy']"
PurpleCrayon,1349:C,1607376919,2000,"['dfs and similar', 'graphs', 'implementation', 'shortest paths']"
PurpleCrayon,918:D,1607316251,1700,"['dfs and similar', 'dp', 'games', 'graphs']"
PurpleCrayon,1104:E,1607290534,2700,"['constructive algorithms', 'graphs', 'math']"
PurpleCrayon,1106:C,1607206616,900,"['greedy', 'implementation', 'math', 'sortings']"
PurpleCrayon,1106:F,1607202669,2400,"['math', 'matrices', 'number theory']"
PurpleCrayon,1106:D,1607190343,1500,"['data structures', 'dfs and similar', 'graphs', 'greedy', 'shortest paths']"
PurpleCrayon,1453:D,1607109190,1900,"['brute force', 'constructive algorithms', 'greedy', 'math', 'probabilities']"
PurpleCrayon,1000:F,1606782236,2400,"['data structures', 'divide and conquer']"
PurpleCrayon,1455:C,1606759870,1100,"['constructive algorithms', 'games', 'math']"
PurpleCrayon,1455:A,1606759779,800,"['math', 'number theory']"
PurpleCrayon,1313:C2,1606754973,1900,"['data structures', 'dp', 'greedy']"
PurpleCrayon,1332:E,1606697377,2100,"['combinatorics', 'constructive algorithms', 'math', 'matrices']"
PurpleCrayon,1331:A,1606695333,,['*special']
PurpleCrayon,1457:C,1606674134,1400,"['dp', 'implementation']"
PurpleCrayon,1457:B,1606673041,1100,"['brute force', 'greedy']"
PurpleCrayon,1457:A,1606672509,800,"['brute force', 'math']"
PurpleCrayon,1457:D,1606672350,2000,"['brute force', 'constructive algorithms', 'dp']"
PurpleCrayon,1406:D,1606618081,2200,"['constructive algorithms', 'data structures', 'greedy', 'math']"
PurpleCrayon,1406:C,1606610910,1700,"['constructive algorithms', 'dfs and similar', 'graphs', 'trees']"
PurpleCrayon,1406:B,1606610365,1200,"['brute force', 'dp', 'greedy', 'implementation', 'sortings']"
PurpleCrayon,1406:A,1606610078,900,"['greedy', 'implementation', 'math']"
PurpleCrayon,1419:A,1606598128,900,"['games', 'greedy', 'implementation']"
PurpleCrayon,1419:B,1606597830,1200,"['brute force', 'constructive algorithms', 'greedy', 'implementation', 'math']"
PurpleCrayon,1419:C,1606597512,1500,"['greedy', 'implementation', 'math']"
PurpleCrayon,1419:F,1606588434,2800,"['binary search', 'data structures', 'dfs and similar', 'dsu', 'graphs', 'implementation']"
PurpleCrayon,1419:D2,1606585948,1500,"['binary search', 'brute force', 'constructive algorithms', 'greedy', 'sortings', 'two pointers']"
PurpleCrayon,1419:D1,1606585937,1000,"['binary search', 'constructive algorithms', 'greedy', 'sortings']"
PurpleCrayon,1419:E,1606542563,2100,"['constructive algorithms', 'implementation', 'math', 'number theory']"
PurpleCrayon,1114:C,1606444979,1700,"['brute force', 'implementation', 'math', 'number theory']"
PurpleCrayon,1114:D,1606440875,1900,['dp']
PurpleCrayon,409:H,1606427364,1500,"['*special', 'brute force', 'constructive algorithms', 'dsu', 'implementation']"
PurpleCrayon,1114:E,1606419257,2200,"['binary search', 'interactive', 'number theory', 'probabilities']"
PurpleCrayon,1114:F,1606417879,2400,"['bitmasks', 'data structures', 'divide and conquer', 'math', 'number theory']"
PurpleCrayon,1113:E,1606365428,2800,['data structures']
PurpleCrayon,1113:D,1606346507,1800,"['brute force', 'constructive algorithms', 'strings']"
PurpleCrayon,1113:C,1606343133,1600,[]
PurpleCrayon,1113:B,1606340998,1300,"['greedy', 'number theory']"
PurpleCrayon,1113:A,1606340170,900,"['dp', 'greedy', 'math']"
PurpleCrayon,1454:E,1606336875,2000,"['combinatorics', 'dfs and similar', 'graphs', 'trees']"
PurpleCrayon,1454:D,1606249839,1300,"['constructive algorithms', 'math', 'number theory']"
PurpleCrayon,1454:C,1606237168,1200,"['greedy', 'implementation']"
PurpleCrayon,1454:B,1606236516,800,['implementation']
PurpleCrayon,1454:A,1606236188,800,"['constructive algorithms', 'probabilities']"
PurpleCrayon,1153:B,1606198977,1200,"['constructive algorithms', 'greedy']"
PurpleCrayon,1153:A,1606198675,1000,"['brute force', 'math']"
PurpleCrayon,1153:C,1606198434,1700,"['greedy', 'strings']"
PurpleCrayon,1153:D,1606196431,1900,"['binary search', 'dfs and similar', 'dp', 'greedy', 'trees']"
PurpleCrayon,1395:E,1606185214,2300,"['brute force', 'graphs', 'hashing']"
PurpleCrayon,1153:F,1606180933,2600,"['combinatorics', 'dp', 'math', 'probabilities']"
PurpleCrayon,1153:E,1606176165,2200,"['binary search', 'brute force', 'interactive']"
PurpleCrayon,1335:D,1606097560,1300,"['constructive algorithms', 'implementation']"
PurpleCrayon,1335:E2,1606097452,1800,"['brute force', 'data structures', 'dp', 'two pointers']"
PurpleCrayon,1335:E1,1606097441,1700,"['binary search', 'brute force', 'data structures', 'dp', 'two pointers']"
PurpleCrayon,601:A,1606092603,1600,"['graphs', 'shortest paths']"
PurpleCrayon,1353:A,1606069598,800,"['constructive algorithms', 'greedy', 'math']"
PurpleCrayon,1353:B,1606069352,800,"['greedy', 'sortings']"
PurpleCrayon,1353:C,1606068544,1000,['math']
PurpleCrayon,1353:D,1606068046,1600,"['constructive algorithms', 'data structures', 'sortings']"
PurpleCrayon,1353:E,1606067188,1900,"['brute force', 'dp', 'greedy']"
PurpleCrayon,1353:F,1606023088,2200,"['brute force', 'dp']"
PurpleCrayon,1121:F,1606006669,2100,['strings']
PurpleCrayon,1451:E2,1605998221,2300,"['bitmasks', 'constructive algorithms', 'interactive', 'math']"
PurpleCrayon,1451:D,1605987681,1700,"['games', 'geometry', 'math']"
maomao90,1509:D,1619100052,1900,"['constructive algorithms', 'greedy', 'strings', 'two pointers']"
maomao90,1516:D,1619040528,2100,"['binary search', 'data structures', 'dp', 'graphs', 'number theory', 'two pointers']"
maomao90,1411:C,1618827854,1700,"['dfs and similar', 'dsu', 'graphs']"
maomao90,1492:C,1618453793,1500,"['binary search', 'data structures', 'dp', 'greedy', 'two pointers']"
maomao90,963:B,1618452996,2000,"['constructive algorithms', 'dfs and similar', 'dp', 'greedy', 'trees']"
maomao90,1200:E,1618153555,2000,"['brute force', 'hashing', 'implementation', 'string suffix structures', 'strings']"
maomao90,261:B,1618104833,1900,"['dp', 'math', 'probabilities']"
maomao90,1506:A,1618070156,800,['math']
maomao90,1486:D,1617976836,2100,"['binary search', 'data structures', 'dp']"
maomao90,1416:C,1617883148,2000,"['bitmasks', 'data structures', 'divide and conquer', 'dp', 'greedy', 'math', 'sortings', 'strings', 'trees']"
maomao90,1506:F,1617851772,2000,"['constructive algorithms', 'graphs', 'math', 'shortest paths', 'sortings']"
maomao90,1487:E,1617843974,2000,"['brute force', 'data structures', 'graphs', 'greedy', 'implementation', 'sortings', 'two pointers']"
